"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2026-01-24","185 ","1","2","00","0","1599","18","56","27","36","48","1784",
"2026-01-24","186 ","0","1","00","0","27","0","0","0","0","1","28",
"2026-01-24","186 ","0","2","00","0","825","9","23","10","6","18","891",
"2026-01-24","186 ","1","1","00","0","27","0","1","0","0","8","36",
"2026-01-24","186 ","1","2","00","0","847","6","24","9","10","14","910",
"2026-01-24","187 ","0","1","00","0","128","2","4","1","0","0","135",
"2026-01-24","187 ","0","2","00","0","3274","35","88","14","10","77","3498",
"2026-01-24","187 ","1","1","00","0","219","2","4","2","1","25","253",
"2026-01-24","187 ","1","2","00","0","4539","34","111","35","12","91","4822",
"2026-01-24","188 ","0","1","00","0","95","2","27","8","3","1","136",
"2026-01-24","188 ","0","2","00","0","1732","31","52","112","102","68","2097",
"2026-01-24","188 ","1","1","00","0","0","0","0","3","0","0","3",
"2026-01-24","188 ","1","2","00","0","2039","39","64","122","125","60","2449",
"2026-01-24","189 ","0","1","00","0","723","18","29","24","2","1","797",
"2026-01-24","189 ","0","2","00","0","11479","152","392","55","79","401","12558",
"2026-01-24","189 ","1","1","00","0","760","23","15","32","4","113","947",
"2026-01-24","189 ","1","2","00","0","12325","166","406","85","133","392","13507",
"2026-01-24","190 ","0","1","00","0","2082","43","153","64","14","4","2360",
"2026-01-24","190 ","0","2","00","0","47627","904","1381","530","475","1645","52562",
"2026-01-24","190 ","1","1","00","0","2358","65","126","131","10","278","2968",
"2026-01-24","190 ","1","2","00","0","46730","932","1358","772","531","1668","51991",
"2026-01-24","191 ","0","1","00","0","403","16","14","19","1","3","456",
"2026-01-24","191 ","0","2","00","0","8354","203","210","114","122","459","9462",
"2026-01-24","191 ","1","1","00","0","376","16","34","14","1","44","485",
"2026-01-24","191 ","1","2","00","0","8590","239","211","85","111","490","9726",
"2026-01-24","192 ","0","1","00","0","404","21","79","48","8","2","562",
"2026-01-24","192 ","0","2","00","0","9276","398","190","384","241","377","10866",
"2026-01-24","192 ","1","1","00","0","441","21","70","53","9","53","647",
"2026-01-24","192 ","1","2","00","0","9052","417","195","372","239","355","10630",
"2026-01-24","193 ","0","1","00","0","221","10","59","85","7","2","384",
"2026-01-24","193 ","0","2","00","0","4684","188","186","363","188","131","5740",
"2026-01-24","193 ","1","1","00","0","272","11","73","74","9","35","474",
"2026-01-24","193 ","1","2","00","0","4841","167","189","362","218","163","5940",
"2026-01-24","194 ","0","1","00","0","152","15","46","38","5","0","256",
"2026-01-24","194 ","0","2","00","0","6285","341","239","363","165","255","7648",
"2026-01-24","194 ","1","1","00","0","272","25","63","45","8","43","456",
"2026-01-24","194 ","1","2","00","0","6171","412","240","335","165","237","7560",
"2026-01-24","195 ","0","1","00","0","177","4","66","79","12","1","339",
"2026-01-24","195 ","0","2","00","0","3521","158","181","360","250","141","4611",
"2026-01-24","195 ","1","1","00","0","191","9","107","49","12","29","397",
"2026-01-24","195 ","1","2","00","0","2768","138","177","286","234","122","3725",
"2026-01-24","196 ","0","1","00","0","200","16","18","38","13","3","288",
"2026-01-24","196 ","0","2","00","0","4653","130","127","226","285","191","5612",
"2026-01-24","196 ","1","1","00","0","206","3","22","33","11","25","300",
"2026-01-24","196 ","1","2","00","0","3765","112","145","225","280","149","4676",
"2026-01-24","197 ","0","1","00","0","281","2","58","71","12","4","428",
"2026-01-24","197 ","0","2","00","0","3898","80","121","340","255","151","4845",
"2026-01-24","197 ","1","1","00","0","335","5","65","56","8","46","515",
"2026-01-24","197 ","1","2","00","0","4529","92","121","289","206","165","5402",
"2026-01-24","198 ","0","1","00","0","819","7","37","30","4","35","932",
"2026-01-24","198 ","0","2","00","0","10892","196","197","171","161","418","12035",
"2026-01-24","198 ","1","1","00","0","667","10","45","48","3","87","860",
"2026-01-24","198 ","1","2","00","0","8124","200","208","189","187","299","9207",
"2026-01-24","199 ","0","1","00","0","345","6","43","31","8","1","434",
"2026-01-24","199 ","0","2","00","0","7577","105","149","116","145","253","8345",
"2026-01-24","199 ","1","1","00","0","527","8","49","33","5","70","692",
"2026-01-24","199 ","1","2","00","0","8058","108","165","125","167","261","8884",
"2026-01-24","200 ","0","1","00","0","133","3","2","7","0","0","145",
"2026-01-24","200 ","0","2","00","0","2425","27","91","42","145","84","2814",
"2026-01-24","200 ","1","1","00","0","187","2","4","21","1","23","238",
"2026-01-24","200 ","1","2","00","0","2807","28","94","39","123","97","3188",
"2026-01-24","201 ","0","1","00","0","417","6","21","4","3","5","456",
"2026-01-24","201 ","0","2","00","0","7074","112","109","51","59","300","7705",
"2026-01-24","201 ","1","1","00","0","436","4","26","12","4","59","541",
"2026-01-24","201 ","1","2","00","0","7570","115","149","53","61","290","8238",
"2026-01-24","202 ","0","1","00","0","80","1","17","8","2","0","108",
"2026-01-24","202 ","0","2","00","0","1674","80","20","40","186","59","2059",
"2026-01-24","202 ","1","1","00","0","93","3","20","5","3","11","135",
"2026-01-24","202 ","1","2","00","0","1589","59","21","30","187","51","1937",
"2026-01-24","203 ","0","1","00","0","385","6","29","33","6","17","476",
"2026-01-24","203 ","0","2","00","0","10128","154","101","94","220","365","11062",
"2026-01-24","203 ","1","1","00","0","437","5","31","21","14","67","575",
"2026-01-24","203 ","1","2","00","0","8917","130","103","94","198","337","9779",
"2026-01-24","204 ","0","1","00","0","159","3","9","12","0","0","183",
"2026-01-24","204 ","0","2","00","0","2901","36","66","49","71","119","3242",
"2026-01-24","204 ","1","1","00","0","259","6","17","9","0","48","339",
"2026-01-24","204 ","1","2","00","0","3375","38","89","49","76","134","3761",
"2026-01-24","205 ","0","1","00","0","147","1","5","4","1","2","160",
"2026-01-24","205 ","0","2","00","0","2813","33","51","28","41","88","3054",
"2026-01-24","205 ","1","1","00","0","206","3","6","6","3","19","243",
"2026-01-24","205 ","1","2","00","0","3123","50","58","37","50","108","3426",
"2026-01-24","206 ","0","1","00","0","138","0","6","1","0","0","145",
"2026-01-24","206 ","0","2","00","0","2552","23","36","15","25","77","2728",
"2026-01-24","206 ","1","1","00","0","184","1","4","1","0","13","203",
"2026-01-24","206 ","1","2","00","0","2566","25","21","14","21","67","2714",
"2026-01-24","207 ","0","1","00","0","334","5","14","14","3","2","372",
"2026-01-24","207 ","0","2","00","0","5281","56","56","48","57","134","5632",
"2026-01-24","207 ","1","1","00","0","387","7","14","15","7","45","475",
"2026-01-24","207 ","1","2","00","0","5317","68","60","49","58","154","5706",
"2026-01-24","208 ","0","1","00","0","292","9","23","16","1","0","341",
"2026-01-24","208 ","0","2","00","0","4767","55","182","49","54","107","5214",
"2026-01-24","208 ","1","1","00","0","336","8","18","12","2","21","397",
"2026-01-24","208 ","1","2","00","0","4728","48","185","60","69","105","5195",
"2026-01-24","209 ","0","1","00","0","19","1","1","1","1","0","23",
"2026-01-24","209 ","0","2","00","0","279","2","1","9","0","6","297",
"2026-01-24","209 ","1","1","00","0","25","3","1","0","3","1","33",
"2026-01-24","209 ","1","2","00","0","378","1","0","8","1","11","399",
"2026-01-24","210 ","0","1","00","0","200","10","18","17","5","0","250",
"2026-01-24","210 ","0","2","00","0","3303","39","93","47","146","84","3712",
"2026-01-24","210 ","1","1","00","0","250","6","13","30","4","21","324",
"2026-01-24","210 ","1","2","00","0","3788","39","100","63","148","73","4211",
"2026-01-24","211 ","0","1","00","0","261","3","13","15","2","1","295",
"2026-01-24","211 ","0","2","00","0","3689","45","109","32","93","88","4056",
"2026-01-24","211 ","1","1","00","0","304","7","13","10","3","31","368",
"2026-01-24","211 ","1","2","00","0","4195","44","114","38","60","112","4563",
"2026-01-24","212 ","0","1","00","0","725","17","36","28","9","4","819",
"2026-01-24","212 ","0","2","00","0","18428","265","372","140","170","769","20144",
"2026-01-24","212 ","1","1","00","0","552","19","30","41","8","64","714",
"2026-01-24","212 ","1","2","00","0","12348","181","317","146","129","474","13595",
"2026-01-24","213 ","0","1","00","0","218","4","28","15","5","2","272",
"2026-01-24","213 ","0","2","00","0","5048","73","45","61","197","231","5655",
"2026-01-24","213 ","1","1","00","0","156","3","18","25","1","23","226",
"2026-01-24","213 ","1","2","00","0","4300","71","36","61","262","200","4930",
"2026-01-24","214 ","0","1","00","0","61","1","22","28","7","0","119",
"2026-01-24","214 ","0","2","00","0","3789","120","81","202","162","166","4520",
"2026-01-24","214 ","1","1","00","0","186","5","28","48","9","18","294",
"2026-01-24","214 ","1","2","00","0","4202","132","63","139","214","173","4923",
"2026-01-24","215 ","0","1","00","0","140","4","13","14","3","3","177",
"2026-01-24","215 ","0","2","00","0","11412","145","181","91","102","534","12465",
"2026-01-24","215 ","1","1","00","0","495","13","29","12","4","51","604",
"2026-01-24","215 ","1","2","00","0","10442","161","161","112","124","487","11487",
"2026-01-24","216 ","0","1","00","0","142","2","10","5","1","1","161",
"2026-01-24","216 ","0","2","00","0","2658","59","25","46","29","93","2910",
"2026-01-24","216 ","1","1","00","0","210","1","8","9","1","23","252",
"2026-01-24","216 ","1","2","00","0","3860","76","34","46","36","132","4184",
"2026-01-24","217 ","0","1","00","0","61","2","5","3","1","1","73",
"2026-01-24","217 ","0","2","00","0","859","30","7","36","13","32","977",
"2026-01-24","217 ","1","1","00","0","109","3","10","3","0","11","136",
"2026-01-24","217 ","1","2","00","0","1558","47","13","24","13","56","1711",
"2026-01-24","218 ","0","1","00","0","705","10","21","13","2","5","756",
"2026-01-24","218 ","0","2","00","0","12258","105","356","38","87","432","13276",
"2026-01-24","218 ","1","1","00","0","802","15","15","21","4","108","965",
"2026-01-24","218 ","1","2","00","0","12503","146","363","51","111","423","13597",
"2026-01-24","219 ","0","1","00","0","104","1","4","6","2","0","117",
"2026-01-24","219 ","0","2","00","0","1778","27","9","3","49","55","1921",
"2026-01-24","219 ","1","1","00","0","120","2","4","3","1","11","141",
"2026-01-24","219 ","1","2","00","0","2023","32","9","10","35","54","2163",
"2026-01-24","220 ","1","2","00","0","152","3","0","0","0","4","159",
"2026-01-24","221 ","0","1","00","0","58","1","4","7","1","0","71",
"2026-01-24","221 ","0","2","00","0","841","9","22","6","45","16","939",
"2026-01-24","221 ","1","1","00","0","64","2","4","9","0","4","83",
"2026-01-24","221 ","1","2","00","0","969","11","19","17","54","29","1099",
"2026-01-24","222 ","0","1","00","0","47","0","3","8","4","4","66",
"2026-01-24","222 ","0","2","00","0","1014","12","25","20","24","31","1126",
"2026-01-24","222 ","1","1","00","0","76","1","3","0","1","11","92",
"2026-01-24","222 ","1","2","00","0","1251","14","26","18","9","20","1338",
"2026-01-24","223 ","0","1","00","0","96","1","12","2","0","0","111",
"2026-01-24","223 ","0","2","00","0","1369","21","64","14","33","41","1542",
"2026-01-24","223 ","1","1","00","0","118","2","18","9","2","16","165",
"2026-01-24","223 ","1","2","00","0","1633","13","49","12","43","53","1803",
"2026-01-24","224 ","0","1","00","0","122","0","13","5","0","2","142",
"2026-01-24","224 ","0","2","00","0","1982","29","80","19","32","59","2201",
"2026-01-24","224 ","1","1","00","0","148","4","10","2","0","22","186",
"2026-01-24","224 ","1","2","00","0","2015","24","80","25","33","55","2232",
"2026-01-24","225 ","0","1","00","0","386","5","12","9","1","2","415",
"2026-01-24","225 ","0","2","00","0","4825","49","92","34","127","136","5263",
"2026-01-24","225 ","1","1","00","0","407","2","12","13","1","62","497",
"2026-01-24","225 ","1","2","00","0","5224","55","108","35","163","163","5748",
"2026-01-24","226 ","1","2","00","0","358","4","8","16","2","15","403",
"2026-01-24","227 ","0","1","00","0","359","2","19","18","8","2","408",
"2026-01-24","227 ","0","2","00","0","5344","25","148","56","175","112","5860",
"2026-01-24","227 ","1","1","00","0","390","1","28","18","7","34","478",
"2026-01-24","227 ","1","2","00","0","5617","28","171","63","156","109","6144",
"2026-01-24","228 ","0","1","00","0","257","4","10","13","4","0","288",
"2026-01-24","228 ","0","2","00","0","3751","43","62","44","134","62","4096",
"2026-01-24","228 ","1","1","00","0","305","7","22","11","4","31","380",
"2026-01-24","228 ","1","2","00","0","3816","60","77","37","174","70","4234",
"2026-01-24","229 ","0","1","00","0","280","7","85","88","29","1","490",
"2026-01-24","229 ","0","2","00","0","6728","185","181","294","318","270","7976",
"2026-01-24","229 ","1","1","00","0","378","13","65","58","40","50","604",
"2026-01-24","229 ","1","2","00","0","6435","161","174","275","304","237","7586",
"2026-01-24","230 ","0","1","00","0","734","7","28","32","2","9","812",
"2026-01-24","230 ","0","2","00","0","11473","154","153","68","59","428","12335",
"2026-01-24","230 ","1","1","00","0","737","5","38","17","9","92","898",
"2026-01-24","230 ","1","2","00","0","11385","166","161","63","81","374","12230",
"2026-01-24","231 ","0","1","00","0","523","13","47","21","3","10","617",
"2026-01-24","231 ","0","2","00","0","9411","218","150","106","94","445","10424",
"2026-01-24","231 ","1","1","00","0","499","16","46","26","5","71","663",
"2026-01-24","231 ","1","2","00","0","9266","213","167","118","123","470","10357",
"2026-01-24","232 ","0","1","00","0","137","11","8","15","6","20","197",
"2026-01-24","232 ","0","2","00","0","2290","98","140","48","56","101","2733",
"2026-01-24","232 ","1","1","00","0","173","6","18","12","5","21","235",
"2026-01-24","232 ","1","2","00","0","2122","83","107","49","45","103","2509",
"2026-01-24","233 ","0","1","00","0","507","9","95","80","10","1","702",
"2026-01-24","233 ","0","2","00","0","8636","201","250","265","391","373","10116",
"2026-01-24","233 ","1","1","00","0","516","11","94","74","13","77","785",
"2026-01-24","233 ","1","2","00","0","7548","188","270","286","394","308","8994",
"2026-01-24","234 ","0","1","00","0","149","4","7","11","6","0","177",
"2026-01-24","234 ","0","2","00","0","2323","22","45","45","145","47","2627",
"2026-01-24","234 ","1","1","00","0","172","2","11","7","3","16","211",
"2026-01-24","234 ","1","2","00","0","2146","22","35","51","188","53","2495",
"2026-01-24","235 ","0","1","00","0","122","3","8","15","1","3","152",
"2026-01-24","235 ","0","2","00","0","2120","31","66","45","36","67","2365",
"2026-01-24","235 ","1","1","00","0","171","1","18","8","4","20","222",
"2026-01-24","235 ","1","2","00","0","2234","30","63","40","64","70","2501",
"2026-01-24","236 ","0","1","00","0","133","1","12","30","9","1","186",
"2026-01-24","236 ","0","2","00","0","2702","35","49","48","164","84","3082",
"2026-01-24","236 ","1","1","00","0","170","4","21","14","7","19","235",
"2026-01-24","236 ","1","2","00","0","2692","44","57","44","179","82","3098",
"2026-01-24","237 ","0","1","00","0","123","2","34","24","10","3","196",
"2026-01-24","237 ","0","2","00","0","2035","40","108","100","179","90","2552",
"2026-01-24","237 ","1","1","00","0","152","3","41","31","13","19","259",
"2026-01-24","237 ","1","2","00","0","2085","42","105","121","158","98","2609",
"2026-01-24","238 ","0","1","00","0","134","7","53","47","5","3","249",
"2026-01-24","238 ","0","2","00","0","2485","93","111","179","393","125","3386",
"2026-01-24","238 ","1","1","00","0","185","11","51","40","11","30","328",
"2026-01-24","238 ","1","2","00","0","2516","101","111","157","372","119","3376",
"2026-01-24","239 ","0","1","00","0","589","2","83","34","8","0","716",
"2026-01-24","239 ","0","2","00","0","8922","106","349","157","233","325","10092",
"2026-01-24","239 ","1","1","00","0","561","11","62","91","15","63","803",
"2026-01-24","239 ","1","2","00","0","9223","119","362","255","348","346","10653",
"2026-01-24","240 ","0","1","00","0","506","5","22","21","7","3","564",
"2026-01-24","240 ","0","2","00","0","9518","116","263","55","366","263","10581",
"2026-01-24","240 ","1","1","00","0","642","11","16","39","4","99","811",
"2026-01-24","240 ","1","2","00","0","10211","120","256","82","208","270","11147",
"2026-01-24","241 ","0","1","00","0","234","7","29","50","7","8","335",
"2026-01-24","241 ","0","2","00","0","4526","88","101","109","161","162","5147",
"2026-01-24","241 ","1","1","00","0","294","8","43","45","14","41","445",
"2026-01-24","241 ","1","2","00","0","4715","92","106","109","134","151","5307",
"2026-01-24","242 ","0","1","00","0","258","7","21","17","5","4","312",
"2026-01-24","242 ","0","2","00","0","4589","58","87","39","105","129","5007",
"2026-01-24","242 ","1","1","00","0","283","4","18","22","5","43","375",
"2026-01-24","242 ","1","2","00","0","4513","52","77","48","116","147","4953",
"2026-01-24","243 ","0","1","00","0","82","0","5","3","2","0","92",
"2026-01-24","243 ","0","2","00","0","1776","14","15","11","20","80","1916",
"2026-01-24","243 ","1","1","00","0","103","1","1","2","0","17","124",
"2026-01-24","243 ","1","2","00","0","2024","16","19","13","24","77","2173",
"2026-01-24","244 ","0","1","00","0","1859","1","59","61","13","0","1993",
"2026-01-24","244 ","0","2","00","0","25505","199","695","111","499","1175","28184",
"2026-01-24","244 ","1","1","00","0","1748","19","65","58","19","241","2150",
"2026-01-24","244 ","1","2","00","0","25222","193","685","154","616","1158","28028",
"2026-01-24","245 ","0","1","00","0","1530","12","114","45","7","13","1721",
"2026-01-24","245 ","0","2","00","0","12625","220","468","213","274","750","14550",
"2026-01-24","245 ","1","1","00","0","911494","89","114","51","23","277","912048",
"2026-01-24","245 ","1","2","00","0","25773","284","538","243","235","1446","28519",
"2026-01-24","246 ","0","1","00","0","82","7","33","17","10","0","149",
"2026-01-24","246 ","0","2","00","0","448","18","48","49","166","17","746",
"2026-01-24","247 ","0","1","00","0","168","3","9","5","1","1","187",
"2026-01-24","247 ","0","2","00","0","2992","44","59","32","53","91","3271",
"2026-01-24","247 ","1","1","00","0","221","2","10","1","2","17","253",
"2026-01-24","247 ","1","2","00","0","3085","39","58","47","52","96","3377",
"2026-01-24","248 ","0","1","00","0","185","3","7","4","1","1","201",
"2026-01-24","248 ","0","2","00","0","2849","43","24","39","31","88","3074",
"2026-01-24","248 ","1","1","00","0","209","1","5","5","2","30","252",
"2026-01-24","248 ","1","2","00","0","2685","29","25","33","39","78","2889",
"2026-01-24","249 ","0","1","00","0","153","1","7","5","7","0","173",
"2026-01-24","249 ","0","2","00","0","3814","38","114","46","140","109","4261",
"2026-01-24","249 ","1","1","00","0","196","0","8","2","1","17","224",
"2026-01-24","249 ","1","2","00","0","3445","38","125","43","61","78","3790",
"2026-01-24","250 ","0","1","00","0","795","10","49","21","1","10","886",
"2026-01-24","250 ","0","2","00","0","20673","262","491","87","157","1200","22870",
"2026-01-24","250 ","1","1","00","0","1203","20","73","26","3","198","1523",
"2026-01-24","250 ","1","2","00","0","21314","339","487","155","345","1239","23879",
"2026-01-24","251 ","0","1","00","0","493","25","83","77","14","1","693",
"2026-01-24","251 ","0","2","00","0","10391","589","140","285","475","548","12428",
"2026-01-24","251 ","1","1","00","0","654","30","84","66","14","97","945",
"2026-01-24","251 ","1","2","00","0","10820","537","148","286","583","596","12970",
"2026-01-24","252 ","0","1","00","0","2026","49","181","151","45","33","2485",
"2026-01-24","252 ","0","2","00","0","42790","781","638","440","2027","1792","48468",
"2026-01-24","252 ","1","1","00","0","2702","53","220","167","71","317","3530",
"2026-01-24","252 ","1","2","00","0","39747","814","647","594","2127","1648","45577",
"2026-01-24","253 ","0","1","00","0","3301","50","255","169","27","12","3814",
"2026-01-24","253 ","0","2","00","0","73944","951","1001","1356","1885","2802","81939",
"2026-01-24","253 ","1","1","00","0","3479","52","219","213","42","420","4425",
"2026-01-24","253 ","1","2","00","0","72578","1029","993","1551","1943","2830","80924",
"2026-01-24","254 ","0","1","00","0","1541","42","150","137","67","11","1948",
"2026-01-24","254 ","0","2","00","0","37519","605","618","709","900","1609","41960",
"2026-01-24","254 ","1","1","00","0","1967","50","165","162","61","260","2665",
"2026-01-24","254 ","1","2","00","0","38639","640","588","726","1111","1710","43414",
"2026-01-24","255 ","0","1","00","0","1018","17","65","56","27","8","1191",
"2026-01-24","255 ","0","2","00","0","24901","573","483","562","467","1182","28168",
"2026-01-24","255 ","1","1","00","0","992","32","107","79","27","133","1370",
"2026-01-24","255 ","1","2","00","0","22292","509","506","664","505","1051","25527",
"2026-01-24","256 ","0","1","00","0","550","12","10","8","5","4","589",
"2026-01-24","256 ","0","2","00","0","11539","121","111","69","69","659","12568",
"2026-01-24","256 ","1","1","00","0","676","13","16","13","1","108","827",
"2026-01-24","256 ","1","2","00","0","13806","164","128","81","60","791","15030",
"2026-01-24","257 ","0","1","00","0","147","0","10","10","4","0","171",
"2026-01-24","257 ","0","2","00","0","3126","29","63","43","49","76","3386",
"2026-01-24","257 ","1","1","00","0","227","5","14","11","2","19","278",
"2026-01-24","257 ","1","2","00","0","4180","26","57","50","41","105","4459",
"2026-01-24","258 ","0","1","00","0","129","4","21","10","2","2","168",
"2026-01-24","258 ","0","2","00","0","2481","27","51","80","89","56","2784",
"2026-01-24","258 ","1","1","00","0","174","1","11","12","4","21","223",
"2026-01-24","258 ","1","2","00","0","2364","25","57","73","99","54","2672",
"2026-01-24","259 ","0","1","00","0","239","5","11","4","3","1","263",
"2026-01-24","259 ","0","2","00","0","3803","48","112","31","65","99","4158",
"2026-01-24","259 ","1","1","00","0","323","9","5","7","3","40","387",
"2026-01-24","259 ","1","2","00","0","4749","47","115","38","62","110","5121",
"2026-01-24","260 ","0","1","00","0","26","0","4","7","2","1","40",
"2026-01-24","260 ","0","2","00","0","488","3","3","16","33","10","553",
"2026-01-24","260 ","1","1","00","0","55","1","2","3","1","5","67",
"2026-01-24","260 ","1","2","00","0","663","5","6","21","37","12","744",
"2026-01-24","261 ","0","1","00","0","1440","9","46","44","7","0","1546",
"2026-01-24","261 ","0","2","00","0","21420","292","648","198","201","463","23222",
"2026-01-24","261 ","1","1","00","0","1556","20","54","49","11","126","1816",
"2026-01-24","261 ","1","2","00","0","20598","275","636","235","293","493","22530",
"2026-01-24","262 ","0","1","00","0","100","6","12","12","0","0","130",
"2026-01-24","262 ","0","2","00","0","2075","57","36","37","21","52","2278",
"2026-01-24","262 ","1","1","00","0","134","6","6","13","1","8","168",
"2026-01-24","262 ","1","2","00","0","2220","48","48","42","29","45","2432",
"2026-01-24","263 ","0","1","00","0","153","3","5","11","2","4","178",
"2026-01-24","263 ","0","2","00","0","3182","28","118","35","61","93","3517",
"2026-01-24","263 ","1","1","00","0","229","2","7","6","0","23","267",
"2026-01-24","263 ","1","2","00","0","3456","35","115","38","60","93","3797",
"2026-01-24","264 ","0","1","00","0","33","1","1","0","1","0","36",
"2026-01-24","264 ","0","2","00","0","604","11","12","9","7","17","660",
"2026-01-24","264 ","1","1","00","0","55","2","1","0","0","6","64",
"2026-01-24","264 ","1","2","00","0","874","10","10","8","0","13","915",
"2026-01-24","265 ","0","1","00","0","85","0","4","6","2","0","97",
"2026-01-24","265 ","0","2","00","0","1785","15","30","33","68","41","1972",
"2026-01-24","265 ","1","1","00","0","124","0","2","8","1","13","148",
"2026-01-24","265 ","1","2","00","0","1909","19","29","37","70","45","2109",
"2026-01-24","266 ","0","1","00","0","41","1","2","1","0","0","45",
"2026-01-24","266 ","0","2","00","0","690","9","13","23","17","16","768",
"2026-01-24","266 ","1","1","00","0","55","2","3","1","1","5","67",
"2026-01-24","266 ","1","2","00","0","714","12","10","19","16","12","783",
"2026-01-24","267 ","0","1","00","0","127","3","7","5","2","0","144",
"2026-01-24","267 ","0","2","00","0","1900","16","21","15","43","51","2046",
"2026-01-24","267 ","1","1","00","0","154","5","5","7","0","17","188",
"2026-01-24","267 ","1","2","00","0","2022","23","23","15","47","43","2173",
"2026-01-24","268 ","0","1","00","0","43","1","0","0","0","0","44",
"2026-01-24","268 ","0","2","00","0","595","7","9","8","5","16","640",
"2026-01-24","268 ","1","1","00","0","67","0","1","0","0","5","73",
"2026-01-24","268 ","1","2","00","0","688","7","6","9","0","21","731",
"2026-01-24","269 ","0","1","00","0","89","1","4","4","0","0","98",
"2026-01-24","269 ","0","2","00","0","1315","14","30","16","5","46","1426",
"2026-01-24","269 ","1","1","00","0","96","0","1","6","0","11","114",
"2026-01-24","269 ","1","2","00","0","1526","13","28","15","7","49","1638",
"2026-01-24","270 ","0","1","00","0","162","3","3","1","1","0","170",
"2026-01-24","270 ","0","2","00","0","2544","37","58","6","41","49","2735",
"2026-01-24","270 ","1","1","00","0","212","5","4","2","0","23","246",
"2026-01-24","270 ","1","2","00","0","2688","52","72","8","27","59","2906",
"2026-01-24","271 ","0","1","00","0","660","9","32","7","7","0","715",
"2026-01-24","271 ","0","2","00","0","10844","174","120","68","213","222","11641",
"2026-01-24","271 ","1","1","00","0","635","9","26","28","6","60","764",
"2026-01-24","271 ","1","2","00","0","9882","148","107","92","198","199","10626",
"2026-01-24","272 ","0","1","00","0","343","2","20","33","10","0","408",
"2026-01-24","272 ","0","2","00","0","5320","38","143","90","331","137","6059",
"2026-01-24","272 ","1","1","00","0","428","4","36","66","17","36","587",
"2026-01-24","272 ","1","2","00","0","6149","55","146","116","519","143","7128",
"2026-01-24","273 ","0","1","00","0","204","2","5","10","22","0","243",
"2026-01-24","273 ","0","2","00","0","2815","24","35","12","292","53","3231",
"2026-01-24","273 ","1","1","00","0","170","1","5","58","28","21","283",
"2026-01-24","273 ","1","2","00","0","2338","31","41","13","337","55","2815",
"2026-01-24","274 ","0","1","00","0","90","3","10","6","1","0","110",
"2026-01-24","274 ","0","2","00","0","1465","33","23","15","3","56","1595",
"2026-01-24","274 ","1","1","00","0","117","4","12","2","1","10","146",
"2026-01-24","274 ","1","2","00","0","1730","24","25","14","7","65","1865",
"2026-01-24","275 ","0","1","00","0","144","1","14","14","18","2","193",
"2026-01-24","275 ","0","2","00","0","2287","28","92","33","563","59","3062",
"2026-01-24","275 ","1","1","00","0","177","0","9","30","8","17","241",
"2026-01-24","275 ","1","2","00","0","2401","26","76","25","269","62","2859",
"2026-01-24","276 ","0","1","00","0","129","0","11","8","15","1","164",
"2026-01-24","276 ","0","2","00","0","2497","10","17","15","359","84","2982",
"2026-01-24","276 ","1","1","00","0","158","0","3","72","18","15","266",
"2026-01-24","276 ","1","2","00","0","1825","12","21","21","458","58","2395",
"2026-01-24","277 ","0","1","00","0","291","3","9","9","10","6","328",
"2026-01-24","277 ","0","2","00","0","3002","36","65","22","348","94","3567",
"2026-01-24","277 ","1","1","00","0","280","4","15","31","4","29","363",
"2026-01-24","277 ","1","2","00","0","3596","28","56","24","317","98","4119",
"2026-01-24","278 ","0","1","00","0","203","5","6","8","1","1","224",
"2026-01-24","278 ","0","2","00","0","2797","29","109","9","42","134","3120",
"2026-01-24","278 ","1","1","00","0","260","2","6","4","1","36","309",
"2026-01-24","278 ","1","2","00","0","3219","32","103","15","42","137","3548",
"2026-01-24","279 ","0","1","00","0","113","4","10","6","0","0","133",
"2026-01-24","279 ","0","2","00","0","1830","16","49","13","107","53","2068",
"2026-01-24","279 ","1","1","00","0","176","4","6","6","2","15","209",
"2026-01-24","279 ","1","2","00","0","1967","15","57","14","80","68","2201",
"2026-01-24","280 ","0","1","00","0","263","17","4","7","3","1","295",
"2026-01-24","280 ","0","2","00","0","4853","80","218","48","59","161","5419",
"2026-01-24","280 ","1","1","00","0","358","6","15","10","1","42","432",
"2026-01-24","280 ","1","2","00","0","5577","83","207","51","63","175","6156",
"2026-01-24","281 ","0","1","00","0","158","1","7","13","8","1","188",
"2026-01-24","281 ","0","2","00","0","7208","108","109","48","380","337","8190",
"2026-01-24","281 ","1","1","00","0","338","6","24","10","3","56","437",
"2026-01-24","281 ","1","2","00","0","7833","112","112","57","335","392","8841",
"2026-01-24","282 ","0","1","00","0","500","10","51","27","14","2","604",
"2026-01-24","282 ","0","2","00","0","9260","165","163","162","483","363","10596",
"2026-01-24","282 ","1","1","00","0","409","12","44","28","15","56","564",
"2026-01-24","282 ","1","2","00","0","8322","139","140","133","543","339","9616",
"2026-01-24","283 ","0","1","00","0","389","8","80","39","11","3","530",
"2026-01-24","283 ","0","2","00","0","7641","156","153","244","271","350","8815",
"2026-01-24","283 ","1","1","00","0","359","9","52","56","7","45","528",
"2026-01-24","283 ","1","2","00","0","6351","153","108","258","268","247","7385",
